3904,1.4093746544290584e-06
3905,1.4214661121490509e-06
3906,1.4214661121490509e-06
3907,1.4214661121490509e-06
3908,1.431201825752242e-06
3909,1.431201825752242e-06
3910,1.3777844431841718e-06
3911,1.3260095062755776e-06
3912,1.3260095062755776e-06
3913,1.3260095062755776e-06
3914,1.3260095062755776e-06
3915,1.252941100452316e-06
3916,1.252941100452316e-06
3917,1.252941100452316e-06
3918,1.252941100452316e-06
3919,1.252941100452316e-06
3920,1.252941100452316e-06
3921,1.3005613301320903e-06
3922,1.3496635150331534e-06
3923,1.3496635150331534e-06
3924,1.3496635150331534e-06
3925,1.3496635150331534e-06
3926,1.3410021690757422e-06
3927,1.3410021690757422e-06
3928,1.3410021690757422e-06
3929,1.2671494587057442e-06
3930,1.2671494587057442e-06
3931,1.2237711586373913e-06
3932,1.1815169320737063e-06
3933,1.1815169320737063e-06
3934,1.1815169320737063e-06
3935,1.2315353005437961e-06
3936,1.2315353005437961e-06
3937,1.2315353005437961e-06
3938,1.2315353005437961e-06
3939,1.2315353005437961e-06
3940,1.2839119851843763e-06
3941,1.2839119851843763e-06
3942,1.3597900465705237e-06
3943,1.3597900465705237e-06
3944,1.3597900465705237e-06
3945,1.4425940459495473e-06
3946,1.4425940459495473e-06
3947,1.5020876209121242e-06
3948,1.5020876209121242e-06
3949,1.5020876209121242e-06
3950,1.5020876209121242e-06
3951,1.5020876209121242e-06
3952,1.5020876209121242e-06
3953,1.5983069010665765e-06
3954,1.5983069010665765e-06
3955,1.5983069010665765e-06
3956,1.5983069010665765e-06
3957,1.5983069010665765e-06
3958,1.5983069010665765e-06
3959,1.6766181841835729e-06
3960,1.759122113507016e-06
3961,1.759122113507016e-06
3962,1.8818036214529399e-06
3963,1.8818036214529399e-06
3964,1.8818036214529399e-06
3965,1.8760980060691337e-06
3966,1.8660639646104932e-06
3967,1.8660639646104932e-06
3968,1.7707121045833676e-06
3969,1.7707121045833676e-06
3970,1.7707121045833676e-06
3971,1.6810910526643682e-06
3972,1.6810910526643682e-06
3973,1.6810910526643682e-06
3974,1.6810910526643682e-06
3975,1.5780839879200243e-06
3976,1.5780839879200243e-06
3977,1.5186403232243439e-06
3978,1.460839924392971e-06
3979,1.4048068511599817e-06
3980,1.4048068511599817e-06
3981,1.4048068511599817e-06
3982,1.4048068511599817e-06
3983,1.4048068511599817e-06
3984,1.4048068511599817e-06
3985,1.4048068511599817e-06
3986,1.4687511853410816e-06
3987,1.4687511853410816e-06
3988,1.4687511853410816e-06
3989,1.4687511853410816e-06
3990,1.4687511853410816e-06
3991,1.4687511853410816e-06
3992,1.4687511853410816e-06
3993,1.4687511853410816e-06
3994,1.4687511853410816e-06
3995,1.4096331153151689e-06
3996,1.4096331153151689e-06
3997,1.3295500467803761e-06
3998,1.2561017308287604e-06
3999,1.1885750791630168e-06
4000,5.555555555555556e-06
4001,5.555555555555556e-06
4002,5.555555555555556e-06
4003,5.555555555555556e-06
4004,5.555555555555556e-06
4005,6.2730614769528195e-06
4006,6.2730614769528195e-06
4007,6.853038237759046e-06
4008,7.480574993574561e-06
4009,8.150726694340679e-06
4010,8.150726694340679e-06
4011,8.150726694340679e-06
4012,8.853684242343674e-06
4013,8.853684242343674e-06
4014,8.853684242343674e-06
4015,1.0054675925374686e-05
4016,1.0054675925374686e-05
4017,1.0263825105012587e-05
4018,1.0263825105012587e-05
4019,1.1618135520852855e-05
4020,1.3163940203060217e-05
4021,1.3163940203060217e-05
4022,1.5919997979695432e-05
4023,1.9641326120719866e-05
4024,1.9641326120719866e-05
4025,1.9641326120719866e-05
4026,2.483729083159851e-05
4027,2.483729083159851e-05
4028,2.483729083159851e-05
4029,2.483729083159851e-05
4030,2.981631016411564e-05
4031,3.563113666272794e-05
4032,3.563113666272794e-05
4033,3.3231433119250427e-05
4034,2.996825596861817e-05
4035,2.996825596861817e-05
4036,2.347859226280571e-05
4037,1.8844691874259495e-05
4038,1.8844691874259495e-05
4039,1.56945562916118e-05
4040,1.3224473141198274e-05
4041,1.3224473141198274e-05
4042,1.2331865989904572e-05
4043,1.2331865989904572e-05
4044,1.2998797182224048e-05
4045,1.2998797182224048e-05
4046,1.2998797182224048e-05
4047,1.558960859968087e-05
4048,1.558960859968087e-05
4049,1.558960859968087e-05
4050,1.558960859968087e-05
4051,1.8631708667627017e-05
4052,1.8631708667627017e-05
4053,1.9362849081651287e-05
4054,1.9658476495919504e-05
4055,1.9477234375166383e-05
4056,1.9477234375166383e-05
4057,1.9477234375166383e-05
4058,1.5812023999435337e-05
4059,1.5812023999435337e-05
4060,1.5812023999435337e-05
4061,1.5392581618260502e-05
4062,1.4718932493491947e-05
4063,1.4718932493491947e-05
4064,1.4718932493491947e-05
4065,1.3857505637496823e-05
4066,1.3857505637496823e-05
4067,1.4845798097773117e-05
4068,1.5672705058014608e-05
4069,1.6259828770560458e-05
4070,1.6259828770560458e-05
4071,1.6259828770560458e-05
4072,1.6259828770560458e-05
4073,1.436239662762278e-05
4074,1.436239662762278e-05
4075,1.436239662762278e-05
4076,1.2480400883095815e-05
4077,1.2480400883095815e-05
4078,1.2480400883095815e-05
4079,1.3888767105767806e-05
4080,1.3888767105767806e-05
4081,1.3888767105767806e-05
4082,1.6259828770560458e-05
4083,1.6259828770560458e-05
4084,1.6259828770560458e-05
4085,1.91380622534999e-05
4086,1.91380622534999e-05
4087,1.91380622534999e-05
4088,2.2597580428187634e-05
4089,2.6664422129435185e-05
4090,2.6664422129435185e-05
4091,2.6664422129435185e-05
4092,3.1246301243098695e-05
4093,3.1246301243098695e-05
4094,3.1246301243098695e-05
4095,3.603029805896652e-05
4096,3.603029805896652e-05
4097,3.603029805896652e-05
4098,3.603029805896652e-05
4099,3.603029805896652e-05
4100,3.603029805896652e-05
4101,4.8748853886163845e-05
4102,6.886015523149467e-05
4103,6.886015523149467e-05
4104,6.886015523149467e-05
4105,6.886015523149467e-05
4106,6.886015523149467e-05
4107,6.886015523149467e-05
4108,6.886015523149467e-05
4109,5.590442572076769e-05
4110,5.590442572076769e-05
4111,5.590442572076769e-05
4112,4.443820996863934e-05
4113,3.525018947413373e-05
4114,2.8181614811066752e-05
4115,2.8181614811066752e-05
4116,2.2037647624602183e-05
4117,1.7692958226513005e-05
4118,1.7692958226513005e-05
4119,1.7692958226513005e-05
4120,1.7692958226513005e-05
4121,2.09923465124438e-05
4122,2.09923465124438e-05
4123,2.09923465124438e-05
4124,2.09923465124438e-05
4125,2.09923465124438e-05
4126,2.4314616362002925e-05
4127,2.4314616362002925e-05
4128,2.4314616362002925e-05
4129,2.4314616362002925e-05
4130,2.4314616362002925e-05
4131,2.9855850130965476e-05
4132,2.9855850130965476e-05
4133,2.9855850130965476e-05
4134,2.9855850130965476e-05
4135,3.999495000375869e-05
4136,3.999495000375869e-05
4137,3.999495000375869e-05
4138,3.999495000375869e-05
4139,3.999495000375869e-05
4140,3.999495000375869e-05
4141,3.999495000375869e-05
4142,5.6299839044065106e-05
4143,5.6299839044065106e-05
4144,5.6299839044065106e-05
4145,5.6299839044065106e-05
4146,5.6299839044065106e-05
4147,5.6299839044065106e-05
4148,7.606555523084943e-05
4149,0.00010223830595072135
4150,0.00010223830595072135
4151,0.00010223830595072135
4152,0.00010223830595072135
4153,8.788282215652638e-05
4154,8.788282215652638e-05
4155,8.788282215652638e-05
4156,8.788282215652638e-05
4157,9.854948698212895e-05
4158,9.854948698212895e-05
4159,9.854948698212895e-05
4160,6.34027511257186e-05
4161,6.34027511257186e-05
4162,6.34027511257186e-05
4163,6.34027511257186e-05
4164,6.34027511257186e-05
4165,4.415559569409135e-05
4166,3.24968785652192e-05
4167,3.24968785652192e-05
4168,3.24968785652192e-05
4169,3.247746072202278e-05
4170,3.247746072202278e-05
4171,3.247746072202278e-05
4172,3.247746072202278e-05
4173,3.893572847301566e-05
4174,3.893572847301566e-05
4175,3.893572847301566e-05
4176,4.581666696648821e-05
4177,5.2032153751582855e-05
4178,5.598586179547138e-05
4179,5.598586179547138e-05
4180,5.598586179547138e-05
4181,5.598586179547138e-05
4182,5.598586179547138e-05
4183,5.598586179547138e-05
4184,5.598586179547138e-05
4185,5.598586179547138e-05
4186,5.598586179547138e-05
4187,5.6324004904976576e-05
4188,5.291793108072205e-05
4189,4.697051187050154e-05
4190,4.010793822095894e-05
4191,3.352837109058763e-05
4192,3.352837109058763e-05
4193,3.352837109058763e-05
4194,3.352837109058763e-05
4195,3.352837109058763e-05
4196,3.352837109058763e-05
4197,3.352837109058763e-05
4198,3.352837109058763e-05
4199,3.372062777652445e-05
4200,3.372062777652445e-05
4201,4.0779398276101725e-05
4202,4.0779398276101725e-05
4203,5.736339427343462e-05
4204,5.736339427343462e-05
4205,5.736339427343462e-05
4206,5.736339427343462e-05
4207,5.736339427343462e-05
4208,5.736339427343462e-05
4209,6.928397749476705e-05
4210,6.928397749476705e-05
4211,6.928397749476705e-05
4212,6.928397749476705e-05
4213,6.928397749476705e-05
4214,6.928397749476705e-05
4215,6.928397749476705e-05
4216,6.928397749476705e-05
4217,6.928397749476705e-05
4218,4.8600031275899306e-05
4219,3.575401685638636e-05
4220,2.731370849898479e-05
4221,2.3125968530579877e-05
4222,2.0000000000000056e-05
4223,2.0000000000000056e-05
4224,2.0000000000000056e-05
4225,2.0000000000000056e-05
4226,2.0000000000000056e-05
4227,1.742659158591439e-05
4228,1.742659158591439e-05
4229,1.742659158591439e-05
4230,1.529235878996282e-05
4231,1.3508821309209431e-05
4232,1.200706910226435e-05
4233,1.0733317527770752e-05
4234,1.0733317527770752e-05
4235,1.0733317527770752e-05
4236,9.645395998748288e-06
4237,9.645395998748288e-06
4238,8.360874910180543e-06
4239,7.310849573464399e-06
4240,6.442829479096284e-06
4241,5.717892550882893e-06
4242,5.717892550882893e-06
4243,5.717892550882893e-06
4244,5.8646000961489805e-06
4245,5.8646000961489805e-06
4246,5.8646000961489805e-06
4247,5.97408643324527e-06
4248,5.97408643324527e-06
4249,5.97408643324527e-06
4250,6.76996232541547e-06
4251,6.76996232541547e-06
4252,6.76996232541547e-06
4253,6.76996232541547e-06
4254,6.76996232541547e-06
4255,6.76996232541547e-06
4256,7.513383726408596e-06
4257,8.352101963934931e-06
4258,8.352101963934931e-06
4259,8.352101963934931e-06
4260,8.352101963934931e-06
4261,8.352101963934931e-06
4262,8.352101963934931e-06
4263,8.352101963934931e-06
4264,7.5722989656262e-06
4265,7.5722989656262e-06
4266,7.5722989656262e-06
4267,7.5722989656262e-06
4268,7.5722989656262e-06
4269,7.5722989656262e-06
4270,7.5722989656262e-06
4271,7.5722989656262e-06
4272,7.545254175596511e-06
4273,7.4484017838311264e-06
4274,7.287018358000874e-06
4275,7.06945156175152e-06
4276,7.0397206491414515e-06
4277,7.0397206491414515e-06
4278,7.0397206491414515e-06
4279,7.0397206491414515e-06
4280,7.0397206491414515e-06
4281,7.0397206491414515e-06
4282,7.721061342560164e-06
4283,7.721061342560164e-06
4284,7.721061342560164e-06
4285,8.742586879444268e-06
4286,8.742586879444268e-06
4287,8.742586879444268e-06
4288,8.742586879444268e-06
4289,8.742586879444268e-06
4290,9.950311262909505e-06
4291,9.950311262909505e-06
4292,9.950311262909505e-06
4293,9.950311262909505e-06
4294,9.950311262909505e-06
4295,9.950311262909505e-06
4296,9.950311262909505e-06
4297,9.950311262909505e-06
4298,9.950311262909505e-06
4299,9.950311262909505e-06
4300,9.950311262909505e-06
4301,9.950311262909505e-06
4302,1.1681342092009438e-05
4303,1.3895868713331767e-05
4304,1.3895868713331767e-05
4305,1.3895868713331767e-05
4306,1.3895868713331767e-05
4307,1.63670542171569e-05
4308,1.942393866610408e-05
4309,1.942393866610408e-05
4310,1.942393866610408e-05
4311,2.3192504251690602e-05
4312,2.3192504251690602e-05
4313,2.3192504251690602e-05
4314,2.3192504251690602e-05
4315,2.3192504251690602e-05
4316,2.3192504251690602e-05
4317,2.3192504251690602e-05
4318,2.3192504251690602e-05
4319,2.3192504251690602e-05
4320,2.3192504251690602e-05
4321,2.3192504251690602e-05
4322,2.71569681288276e-05
4323,3.146777230804036e-05
4324,3.146777230804036e-05
4325,3.146777230804036e-05
4326,3.146777230804036e-05
4327,3.146777230804036e-05
4328,3.146777230804036e-05
4329,3.146777230804036e-05
4330,2.71569681288276e-05
4331,2.71569681288276e-05
4332,2.130824308888073e-05
4333,1.7156358345830117e-05
4334,1.7156358345830117e-05
4335,1.7156358345830117e-05
4336,1.7156358345830117e-05
4337,1.4615464204717417e-05
4338,1.4615464204717417e-05
4339,1.4615464204717417e-05
4340,1.4615464204717417e-05
4341,1.4615464204717417e-05
4342,1.3074824121130615e-05
4343,1.1655684273353636e-05
4344,1.1655684273353636e-05
4345,1.1655684273353636e-05
4346,1.0378048106797401e-05
4347,1.0378048106797401e-05
4348,1.0279020527007873e-05
4349,1.0279020527007873e-05
4350,1.0279020527007873e-05
4351,1.0279020527007873e-05
4352,1.0279020527007873e-05
4353,1.0279020527007873e-05
4354,1.0279020527007873e-05
4355,1.0279020527007873e-05
4356,1.1358968184594768e-05
4357,1.1358968184594768e-05
4358,1.1358968184594768e-05
4359,1.1358968184594768e-05
4360,1.1597701585621023e-05
4361,1.1597701585621023e-05
4362,1.1597701585621023e-05
4363,1.3847519918699425e-05
4364,1.3847519918699425e-05
4365,1.3847519918699425e-05
4366,1.681909986556581e-05
4367,1.681909986556581e-05
4368,1.681909986556581e-05
4369,1.681909986556581e-05
4370,1.681909986556581e-05
4371,1.681909986556581e-05
4372,1.681909986556581e-05
4373,1.681909986556581e-05
4374,1.474454359982246e-05
4375,1.474454359982246e-05
4376,1.474454359982246e-05
4377,1.474454359982246e-05
4378,1.474454359982246e-05
4379,1.474454359982246e-05
4380,1.4545454545454595e-05
4381,1.4545454545454595e-05
4382,1.2550468436455309e-05
4383,1.2550468436455309e-05
4384,1.0615153304831479e-05
4385,9.092429864459536e-06
4386,7.873504147121454e-06
4387,7.873504147121454e-06
4388,7.873504147121454e-06
4389,7.873504147121454e-06
4390,7.873504147121454e-06
4391,7.873504147121454e-06
4392,7.873504147121454e-06
4393,7.873504147121454e-06
4394,7.873504147121454e-06
4395,6.883027639242093e-06
4396,6.883027639242093e-06
4397,6.883027639242093e-06
4398,6.883027639242093e-06
4399,6.211228836401903e-06
4400,6.211228836401903e-06
4401,6.062634097933706e-06
4402,5.877482480086868e-06
4403,5.877482480086868e-06
4404,5.877482480086868e-06
4405,5.877482480086868e-06
4406,5.877482480086868e-06
4407,5.662932919043683e-06
4408,5.662932919043683e-06
4409,5.662932919043683e-06
4410,5.426436260492767e-06
4411,5.426436260492767e-06
4412,5.426436260492767e-06
4413,6.056110786368939e-06
4414,6.792927222622322e-06
4415,6.792927222622322e-06
4416,6.792927222622322e-06
4417,6.792927222622322e-06
4418,6.792927222622322e-06
4419,6.40377018787431e-06
4420,6.011274395166263e-06
4421,6.011274395166263e-06
4422,5.3517878657078e-06
4423,5.3517878657078e-06
4424,4.862681226377951e-06
4425,4.430811726146093e-06
4426,4.430811726146093e-06
4427,4.430811726146093e-06
4428,4.659564558873216e-06
4429,4.659564558873216e-06
4430,5.175204573899048e-06
4431,5.175204573899048e-06
4432,5.175204573899048e-06
4433,5.175204573899048e-06
4434,4.680779929171319e-06
4435,4.249891147945732e-06
4436,3.872806528707827e-06
4437,3.5414375028886676e-06
4438,3.249055583126573e-06
4439,3.249055583126573e-06
4440,3.249055583126573e-06
4441,3.249055583126573e-06
4442,3.249055583126573e-06
4443,3.249055583126573e-06
4444,3.249055583126573e-06
4445,3.249055583126573e-06
4446,3.249055583126573e-06
4447,3.249055583126573e-06
4448,3.5307109450326804e-06
4449,3.5307109450326804e-06
4450,3.5307109450326804e-06
4451,3.384138135472254e-06
4452,3.2361061669675195e-06
4453,3.2361061669675195e-06
4454,3.2361061669675195e-06
4455,3.2361061669675195e-06
4456,2.971258143185856e-06
4457,2.971258143185856e-06
4458,2.7624742991079703e-06
4459,2.7624742991079703e-06
4460,2.7624742991079703e-06
4461,2.572804772502679e-06
4462,2.572804772502679e-06
4463,2.512606656036257e-06
4464,2.4476494309570863e-06
4465,2.3788712987498766e-06
4466,2.3788712987498766e-06
4467,2.447273160932469e-06
4468,2.511813771591033e-06
4469,2.511813771591033e-06
4470,2.698514394485288e-06
4471,2.698514394485288e-06
4472,2.7608386207400012e-06
4473,2.816161282103937e-06
4474,2.8634603563897944e-06
4475,2.9018114477016194e-06
4476,2.9018114477016194e-06
4477,2.9018114477016194e-06
4478,2.671534926346507e-06
4479,2.671534926346507e-06
4480,2.671534926346507e-06
4481,2.671534926346507e-06
4482,2.671534926346507e-06
4483,2.671534926346507e-06
4484,2.671534926346507e-06
4485,2.671534926346507e-06
4486,2.8516523545118805e-06
4487,3.0461697475791586e-06
4488,3.0461697475791586e-06
4489,3.0461697475791586e-06
4490,3.2228773142971986e-06
4491,3.2228773142971986e-06
4492,3.2228773142971986e-06
4493,3.2228773142971986e-06
4494,3.2228773142971986e-06
4495,3.2228773142971986e-06
4496,3.184578004371833e-06
4497,3.184578004371833e-06
4498,2.9648077491151508e-06
4499,2.763830808023342e-06
4500,2.763830808023342e-06
4501,2.763830808023342e-06
4502,2.763830808023342e-06
4503,2.763830808023342e-06
4504,2.763830808023342e-06
4505,2.763830808023342e-06
4506,2.763830808023342e-06
4507,2.763830808023342e-06
4508,2.763830808023342e-06
4509,2.763830808023342e-06
4510,2.763830808023342e-06
4511,2.763830808023342e-06
4512,2.89058140583685e-06
4513,2.89058140583685e-06
4514,2.89058140583685e-06
4515,2.89058140583685e-06
4516,3.1445096155654576e-06
4517,3.432556442608715e-06
4518,3.432556442608715e-06
4519,3.5909177767374145e-06
4520,3.7469656020873035e-06
4521,3.7469656020873035e-06
4522,4.111608210803142e-06
4523,4.111608210803142e-06
4524,4.5179599913520904e-06
4525,4.5179599913520904e-06
4526,4.5179599913520904e-06
4527,4.5179599913520904e-06
4528,4.5179599913520904e-06
4529,4.5179599913520904e-06
4530,4.0962833474935745e-06
4531,3.7291358589264375e-06
4532,3.4078105501922893e-06
4533,3.125210511527331e-06
4534,3.125210511527331e-06
4535,3.125210511527331e-06
4536,3.125210511527331e-06
4537,3.125210511527331e-06
4538,3.125210511527331e-06
4539,3.2575510087670943e-06
4540,3.387193001980112e-06
4541,3.512094999443097e-06
4542,3.512094999443097e-06
4543,3.3795301004008625e-06
4544,3.3795301004008625e-06
4545,3.3795301004008625e-06
4546,3.3795301004008625e-06
4547,3.3795301004008625e-06
4548,3.676256054835865e-06
4549,4.009902521353941e-06
4550,4.009902521353941e-06
4551,4.009902521353941e-06
4552,4.385977056997999e-06
4553,4.810788870858938e-06
4554,5.29148504178125e-06
4555,5.836021377529758e-06
4556,6.453013411893507e-06
4557,6.453013411893507e-06
4558,6.453013411893507e-06
4559,6.453013411893507e-06
4560,6.453013411893507e-06
4561,5.836021377529758e-06
4562,5.836021377529758e-06
4563,5.836021377529758e-06
4564,5.836021377529758e-06
4565,5.836021377529758e-06
4566,5.836021377529758e-06
4567,5.836021377529758e-06
4568,5.836021377529758e-06
4569,5.6927574438951426e-06
4570,5.6927574438951426e-06
4571,5.6927574438951426e-06
4572,5.6927574438951426e-06
4573,5.149889273420921e-06
4574,4.674075154675696e-06
4575,4.674075154675696e-06
4576,4.674075154675696e-06
4577,4.255985555943027e-06
4578,4.255985555943027e-06
4579,3.866886748583079e-06
4580,3.866886748583079e-06
4581,3.5491577398467114e-06
4582,3.5491577398467114e-06
4583,3.5491577398467114e-06
4584,3.5491577398467114e-06
4585,3.4381427338902956e-06
4586,3.4381427338902956e-06
4587,3.4381427338902956e-06
4588,3.320026380182378e-06
4589,3.320026380182378e-06
4590,3.320026380182378e-06
4591,3.1969294723852293e-06
4592,3.1969294723852293e-06
4593,3.1969294723852293e-06
4594,3.070801670442852e-06
4595,2.9433789777436288e-06
4596,2.9433789777436288e-06
4597,2.9433789777436288e-06
4598,2.816161282103937e-06
4599,2.816161282103937e-06
4600,2.816161282103937e-06
4601,2.816161282103937e-06
4602,2.816161282103937e-06
4603,2.816161282103937e-06
4604,2.7608386207400012e-06
4605,2.7608386207400012e-06
4606,2.7608386207400012e-06
4607,2.7608386207400012e-06
4608,2.7608386207400012e-06
4609,2.816161282103937e-06
4610,2.816161282103937e-06
4611,2.6904066920755217e-06
4612,2.6904066920755217e-06
4613,2.6904066920755217e-06
4614,2.880479956413118e-06
4615,2.880479956413118e-06
4616,2.9148855021357823e-06
4617,2.9148855021357823e-06
4618,2.9148855021357823e-06
4619,2.939283828852315e-06
4620,2.939283828852315e-06
4621,2.939283828852315e-06
4622,2.953152267163316e-06
4623,2.953152267163316e-06
4624,2.953152267163316e-06
4625,2.953152267163316e-06
4626,2.7845800373338024e-06
4627,2.625568128082313e-06
4628,2.625568128082313e-06
4629,2.615815231965796e-06
4630,2.615815231965796e-06
4631,2.758248751762766e-06
4632,2.758248751762766e-06
4633,2.758248751762766e-06
4634,2.758248751762766e-06
4635,2.758248751762766e-06
4636,2.758248751762766e-06
4637,2.758248751762766e-06
4638,2.758248751762766e-06
4639,2.758248751762766e-06
4640,2.9064886819533656e-06
4641,3.059819640668996e-06
4642,3.217238923771675e-06
4643,3.217238923771675e-06
4644,3.217238923771675e-06
4645,3.217238923771675e-06
4646,3.217238923771675e-06
4647,3.217238923771675e-06
4648,3.1542645309677346e-06
4649,3.1542645309677346e-06
4650,3.1542645309677346e-06
4651,3.4441836778552064e-06
4652,3.4441836778552064e-06
4653,3.4441836778552064e-06
4654,3.4441836778552064e-06
4655,3.4441836778552064e-06
4656,3.3579567351911298e-06
4657,3.3579567351911298e-06
4658,3.1001284460935288e-06
4659,3.1001284460935288e-06
4660,3.1001284460935288e-06
4661,3.1001284460935288e-06
4662,3.1001284460935288e-06
4663,3.1001284460935288e-06
4664,3.1001284460935288e-06
4665,2.977016722989071e-06
4666,2.8530978814967887e-06
4667,2.8530978814967887e-06
4668,2.8530978814967887e-06
4669,2.8530978814967887e-06
4670,2.8530978814967887e-06
4671,2.729736849917478e-06
4672,2.729736849917478e-06
4673,2.729736849917478e-06
4674,2.729736849917478e-06
4675,2.7727878191083015e-06
4676,2.7727878191083015e-06
4677,2.7727878191083015e-06
4678,2.7727878191083015e-06
4679,2.7727878191083015e-06
4680,2.558395705839562e-06
4681,2.3677491561396484e-06
4682,2.3677491561396484e-06
4683,2.3677491561396484e-06
4684,2.3677491561396484e-06
4685,2.3677491561396484e-06
4686,2.3677491561396484e-06
4687,2.3677491561396484e-06
4688,2.3677491561396484e-06
4689,2.3677491561396484e-06
4690,2.3677491561396484e-06
4691,2.3677491561396484e-06
4692,2.3677491561396484e-06
4693,2.262017888857503e-06
4694,2.262017888857503e-06
4695,2.2803497532064714e-06
4696,2.2803497532064714e-06
4697,2.2803497532064714e-06
4698,2.2803497532064714e-06
4699,2.392892798574209e-06
4700,2.5092262957792464e-06
4701,2.5092262957792464e-06
4702,2.5092262957792464e-06
4703,2.5092262957792464e-06
4704,2.7178269160360424e-06
4705,2.9533127292935474e-06
4706,3.2204603803086658e-06
4707,3.5251433527006835e-06
4708,3.5251433527006835e-06
4709,3.7162710204813004e-06
4710,3.910107035227916e-06
4711,3.910107035227916e-06
4712,3.910107035227916e-06
4713,3.594160656879932e-06
4714,3.31168947635974e-06
4715,3.31168947635974e-06
4716,3.31168947635974e-06
4717,3.31168947635974e-06
4718,3.31168947635974e-06
4719,3.1715811691013204e-06
4720,3.1715811691013204e-06
4721,3.1715811691013204e-06
4722,2.938741240043429e-06
4723,2.938741240043429e-06
4724,2.938741240043429e-06
4725,2.8179237033482286e-06
4726,2.697521433898179e-06
4727,2.697521433898179e-06
4728,2.697521433898179e-06
4729,2.697521433898179e-06
4730,2.697521433898179e-06
4731,2.697521433898179e-06
4732,2.6469021129778746e-06
4733,2.6469021129778746e-06
4734,2.6469021129778746e-06
4735,2.6469021129778746e-06
4736,2.6469021129778746e-06
4737,2.6469021129778746e-06
4738,2.6469021129778746e-06
4739,2.6469021129778746e-06
4740,2.538034175403468e-06
4741,2.538034175403468e-06
4742,2.538034175403468e-06
4743,2.430362167810691e-06
4744,2.3246791383651943e-06
4745,2.3246791383651943e-06
4746,2.3246791383651943e-06
4747,2.3246791383651943e-06
4748,2.510093687291054e-06
4749,2.510093687291054e-06
4750,2.6276388364466654e-06
4751,2.6276388364466654e-06
4752,2.6276388364466654e-06
4753,2.6276388364466654e-06
4754,2.583034856524471e-06
4755,2.531881429210309e-06
4756,2.531881429210309e-06
4757,2.531881429210309e-06
4758,2.531881429210309e-06
4759,2.7158132193448746e-06
4760,2.7158132193448746e-06
4761,2.7679667266334966e-06
4762,2.7679667266334966e-06
4763,2.7679667266334966e-06
4764,2.8122417738785262e-06
4765,2.8477827017300724e-06
4766,2.8738723074340664e-06
4767,2.889966632108187e-06
4768,2.895722646264429e-06
4769,2.891016274397162e-06
4770,2.891016274397162e-06
4771,2.891016274397162e-06
4772,2.891016274397162e-06
4773,2.891016274397162e-06
4774,2.891016274397162e-06
4775,2.7163561243833998e-06
4776,2.7163561243833998e-06
4777,2.7163561243833998e-06
4778,2.5726621013514344e-06
4779,2.4359668934868645e-06
4780,2.306396496208462e-06
4781,2.306396496208462e-06
4782,2.1407777624505304e-06
4783,2.1407777624505304e-06
4784,2.1407777624505304e-06
4785,2.140574220075918e-06
4786,2.1346595130137847e-06
4787,2.1231278190613873e-06
4788,2.1231278190613873e-06
4789,2.1231278190613873e-06
4790,2.1231278190613873e-06
4791,2.1231278190613873e-06
4792,2.1231278190613873e-06
4793,2.1231278190613873e-06
4794,2.1231278190613873e-06
4795,2.1231278190613873e-06
4796,2.106160520193138e-06
4797,2.106160520193138e-06
4798,1.9892257454484485e-06
4799,1.8801633278886255e-06
4800,1.8801633278886255e-06
4801,1.8801633278886255e-06
4802,1.8801633278886255e-06
4803,1.856386691555868e-06
4804,1.856386691555868e-06
4805,1.7544620272266524e-06
4806,1.6596967540824206e-06
4807,1.5715508481664997e-06
4808,1.4895170606557953e-06
4809,1.4895170606557953e-06
4810,1.4895170606557953e-06
4811,1.4895170606557953e-06
4812,1.4895170606557953e-06
4813,1.4895170606557953e-06
4814,1.4895170606557953e-06
4815,1.4895170606557953e-06
4816,1.4895170606557953e-06
4817,1.4895170606557953e-06
4818,1.580997460334772e-06
4819,1.680910620883796e-06
4820,1.680910620883796e-06
4821,1.7326315720138584e-06
4822,1.7836507850451003e-06
4823,1.7836507850451003e-06
4824,1.7836507850451003e-06
4825,1.7836507850451003e-06
4826,1.742119767940783e-06
4827,1.698863433465893e-06
4828,1.698863433465893e-06
4829,1.698863433465893e-06
4830,1.698863433465893e-06
4831,1.698863433465893e-06
4832,1.698863433465893e-06
4833,1.698863433465893e-06
4834,1.698863433465893e-06
4835,1.6001965035545263e-06
4836,1.50950763168805e-06
4837,1.50950763168805e-06
4838,1.50950763168805e-06
4839,1.50950763168805e-06
4840,1.50950763168805e-06
4841,1.50950763168805e-06
4842,1.547785360660239e-06
4843,1.584908719003384e-06
4844,1.584908719003384e-06
4845,1.6801794740087667e-06
4846,1.7836507850451003e-06
4847,1.89619754965574e-06
4848,2.0187967680108185e-06
4849,2.152537822706721e-06
4850,2.2986325442043317e-06
4851,2.2986325442043317e-06
4852,2.4752591289860406e-06
4853,2.672332358396394e-06
4854,2.672332358396394e-06
4855,2.672332358396394e-06
4856,2.893001222406368e-06
4857,3.141012865523114e-06
4858,3.141012865523114e-06
4859,3.141012865523114e-06
4860,3.141012865523114e-06
4861,3.2610968607983858e-06
4862,3.2610968607983858e-06
4863,3.151004382144445e-06
4864,3.0365328750098154e-06
4865,3.0365328750098154e-06
4866,3.0365328750098154e-06
4867,3.0365328750098154e-06
4868,2.947430706878013e-06
4869,2.947430706878013e-06
4870,3.046935669244425e-06
